,0
70386,-0.004778196268334786
70387,-0.003997391031234209
70388,0.09294156088142282
70389,-0.0041248312996102834
70390,-0.003245415266417846
70391,0.06322955601606978
70392,-0.06190249073870386
70393,-0.003908572861944559
70394,-0.0025947644794248378
70395,-0.038695189944814516
70396,-0.08264999447162981
70397,-0.004439015833721806
70398,-0.0077399905734895835
70399,-0.0042146994710520426
70400,-0.05210081280001365
70401,0.0075430485805455345
70402,-0.003607619947468263
70403,0.22853314923146636
70404,-0.028632348022729688
70405,0.14369017610812462
70406,0.07596041197368514
70407,0.0019355546839175354
70408,-0.16516976910523615
70409,-0.01359933619609459
70410,-0.023096296334112976
70411,-0.16330470232784253
70412,-0.0035690991942561173
70413,-0.09816665549725924
70414,0.0025621426218663487
70415,-0.10174725651000083
70416,0.08535152463346067
70417,0.0797812417561468
70418,0.07831373590405241
70419,0.027312318278009888
70420,0.13632918113013104
70421,-0.055260307855796234
70422,0.23653579339117395
70423,-0.058085971494461944
70424,0.01975050263840969
70425,-0.08473918270665921
70426,-0.08155257340160528
70427,0.15607922374836322
70428,-0.10129421968868425
70429,0.04655687804747134
70430,-0.016431558596291758
70431,-0.025087860240522588
70432,-0.06933152165898124
70433,-0.08583841857685871
70434,0.04400060317088505
70435,0.2626526002412123
70436,-0.0480914594266487
70437,-0.1211438601148367
70438,-0.03852149284942597
70439,0.12282721409678057
70440,-0.03380476579712627
70441,-0.13698327640800204
70442,-0.15995182129505064
70443,-0.09024966695880242
70444,-0.0005054827093406622
70445,-0.0009647649567805641
70446,0.08528938815486575
70447,0.12077654928435366
70448,-0.08471830395483261
70449,-0.009426655020725278
70450,0.03380491483100258
70451,-0.053830007553445386
70452,-0.008317398343405691
70453,0.002230413659304779
70454,-0.0037640800787880372
70455,-0.0524852973879427
70456,-0.0026297031895294895
70457,-0.032469149433044894
70458,-0.12787435202512176
70459,-0.006395508471152189
70460,-0.08007902622617843
70461,0.010362421751380375
70462,0.056257710922191624
70463,0.1722034683730964
70464,0.0017413029502602354
70465,0.04511726612524242
70466,-0.08499933184333966
70467,0.04735184135366212
70468,-0.00477819990635855
70469,-0.003987963804810231
70470,0.09050149108713998
70471,-0.004127061466907325
70472,-0.0032375382680299384
70473,0.1137073068026046
70474,-0.06230055215744739
70475,-0.003948904034843477
70476,-0.0025925926424321256
70477,-0.0636468836028547
70478,-0.09258042159901449
70479,0.0015371508081093675
70480,-0.007023803294187012
70481,-0.0030402549513037207
70482,-0.04309044367782975
70483,0.026382330628947705
70484,-0.0036084888866813186
70485,0.027300085525310394
70486,-0.04465556366062928
70487,0.08007908281118144
70488,0.06486414118721481
70489,0.001935508848397179
70490,-0.15580092554250505
70491,-0.016471421094408797
70492,0.061163728639724586
70493,-0.16854451238068116
70494,-0.004263901574194009
70495,0.04164224632340254
70496,0.0026133606312225394
70497,-0.12914449281416723
70498,0.0103421317290591
70499,0.007925291494924599
70500,-0.023174530192597013
70501,-0.07705820051773092
70502,-0.05154947315922282
70503,-0.14576854221529678
70504,0.09746175601149693
70505,-0.02540624820363081
70506,-0.007889210585958763
70507,0.05641490038318883
70508,0.06481079431652771
70509,0.005749989037100578
70510,-0.24994300296124033
70511,0.08699152385314454
70512,0.013799553535511936
70513,0.018678452661356173
70514,-0.03550084779665306
70515,-0.027277834682605893
70516,-0.05844222450446467
70517,0.04171771804248847
70518,-0.036425221796031394
70519,-0.11309172409634306
70520,-0.011926887505802368
70521,0.17881913237517078
70522,-0.07765355531517659
70523,-0.1309901241855744
70524,-0.15236509265735998
70525,0.0019160214004762923
70526,0.029431368109494004
70527,-0.0009634979543087212
70528,0.09686104010425978
70529,0.21143200193449102
70530,-0.02757963052226801
70531,-0.022885963061475653
70532,0.07765363146743934
70533,-0.06851592444410858
70534,-0.008317437161712186
70535,0.002236869153111922
70536,-0.0037649429330321557
70537,-0.08539281035616546
70538,-0.002629802173603786
70539,-0.04342322097191114
70540,-0.12850134738512795
70541,-0.006102739797833186
70542,-0.0882852419874439
70543,-0.03274036699269063
70544,0.14151986691642668
70545,0.19553503483632945
70546,0.0018375175838545351
70547,0.07859462521105767
70548,-0.08432599062237078
70549,0.09808348477152225
70550,-0.004778198616957741
70551,-0.003988259859475856
70552,0.08715914468082334
70553,-0.0041279912940379165
70554,-0.0032369279482747856
70555,0.11626171995363356
70556,-0.06289304621636929
70557,-0.003973005754530696
70558,-0.0025744388758737655
70559,-0.08609564222553004
70560,-0.09220723795631261
70561,0.0023481241709149138
70562,-0.005780197554674058
70563,-0.000997224631155287
70564,0.009745054669010959
70565,0.056086611856729654
70566,-0.0036092186308924715
70567,0.10382613196282349
70568,-0.060667031324041415
70569,0.08828530093224758
70570,0.09746335479718464
70571,0.0019402115819163591
70572,-0.15392087869517984
70573,-0.012273405628023013
70574,0.06891958877252383
70575,-0.1624387680663234
70576,-0.00415738465064765
70577,0.04164224632340254
70578,0.0026133606312225394
70579,-0.13448716798548196
70580,-0.2930315054414565
70581,-0.24267561060518134
70582,-0.3416718326794466
70583,-0.18558088374824738
70584,0.03819319981931408
70585,0.03233757835637614
70586,0.08587225289652367
70587,0.11217461584280387
70588,-0.020020301853845582
70589,0.19601783970281877
70590,-0.2103241008825163
70591,-0.14457924567416205
70592,-0.07156446303417303
70593,0.030804751031790614
70594,0.0658927128586765
70595,0.07428087347541225
70596,0.12012025197005656
70597,-0.027277834682605893
70598,-0.17975609938316828
70599,0.12573608333207287
70600,-0.0247589841654141
70601,-0.10503958807784944
70602,-0.01935270328766012
70603,0.16595525369757183
70604,-0.09799507332914188
70605,-0.10485889925698687
70606,-0.0826876078411655
70607,-0.02503644240207637
70608,0.021955702685533023
70609,-0.0009828382084371109
70610,0.07636259406762998
70611,0.25341845226347043
70612,-0.07492091587798294
70613,0.049019787260329635
70614,0.09799511567151677
70615,-0.07402842723523623
70616,-0.008316330230265468
70617,0.002262027171069471
70618,-0.003752228025835615
70619,-0.08480560206195929
70620,-0.002629802173603786
70621,-0.042662707452172266
70622,-0.09141172186185444
70623,-0.005943405610312353
70624,-0.004565067511074251
70625,-0.05404362680441909
70626,0.17741940317750135
70627,0.20976660616874124
70628,0.001925500693733647
70629,0.010963947902468862
70630,-0.08143667988054133
70631,0.05393104071045424
70632,-0.004778195829727681
70633,-0.004002230467679088
70634,0.08154933791904782
70635,-0.004112785213353159
70636,-0.003245616501878911
70637,0.14141632218575995
70638,-0.06223880665685021
70639,-0.003976438043790304
70640,-0.0025652246108772195
70641,-0.0564964940149509
70642,-0.0843364241736076
70643,-0.0019276643052625149
70644,-0.006685072636408272
70645,-0.002739314182915964
70646,-0.00584392423721773
70647,0.05867802116714124
70648,-0.003609538493545641
70649,0.16508393275101657
70650,-0.06688119904640949
70651,0.004565102381088146
70652,0.14423068816841036
70653,0.0019635610086078423
70654,-0.1024715641814876
70655,0.0016083380471623393
70656,0.019602549913741798
70657,-0.17186300612309355
70658,-0.0011635948758628462
70659,0.04164224632340254
70660,0.0026133606312225394
70661,-0.0890473436146106
70662,-0.0850161349500124
70663,-0.06618408804744795
70664,-0.0551665519598735
70665,-0.15410581037261162
70666,0.19146865885098419
70667,0.19001736656069063
70668,-0.12273880317299185
70669,0.17583784490279847
70670,-0.0537584543115098
70671,0.26116587805197944
70672,0.07881739150645946
70673,0.005749989037100578
70674,0.04735456358387182
70675,0.001719833336030901
70676,0.14343466149053455
70677,0.1527077448088185
70678,0.12012025197005656
70679,-0.027277834682605893
70680,-0.23636924099322992
70681,0.19299135814444118
70682,-0.013092746534796805
70683,-0.09698745205935583
70684,0.03504500761383002
70685,0.1599373877067637
70686,-0.12311625837720942
70687,-0.09355029984759296
70688,-0.01473771511890503
70689,0.12156022624272486
70690,0.10287387793414401
70691,-0.0009870105963342643
70692,0.060104215701456354
70693,0.19967198178178677
70694,0.05380648494200881
70695,0.15454674092297904
70696,0.12311625896535303
70697,-0.0799812984974171
70698,-0.008316734672306958
70699,0.0022774026461316104
70700,-0.0037623694051591317
70701,-0.05221274318590752
70702,-0.002629802173603786
70703,-0.025828159910900157
70704,-0.10593863435741535
70705,-0.005724108511110916
70706,0.1106058159559945
70707,-0.08070901394375872
70708,0.043382349815899016
70709,0.2248876507094289
70710,0.0018239290735952741
70711,0.01749950710094578
70712,-0.0771662477278004
70713,0.22108281355292672
70714,-0.00477819496292155
70715,-0.003997285297425057
70716,0.07228334940763967
70717,-0.004119516947659441
70718,-0.003243728856568081
70719,0.06418465184233424
70720,-0.06130999667978194
70721,-0.0039680685040718745
70722,-0.002578925314872691
70723,-0.06048685345080698
70724,-0.08229621499233677
70725,-0.001589752298063977
70726,-0.006367082243731507
70727,-0.0026681930459494046
70728,0.062388381897626764
70729,0.06643053770977891
70730,-0.003609874538283959
70731,0.0302458611804781
70732,-0.07364343531769266
70733,-0.11060581420481744
70734,0.16849202598967633
70735,0.0019805822390956862
70736,-0.03113922714346628
70737,0.01249259162613052
70738,0.02439416589530748
70739,-0.16186253104635173
70740,-0.0035734067372659183
70741,0.09329430715540421
70742,0.0026256829317725435
70743,-0.02448533986415272
70744,0.014641011137744773
70745,-0.02992831828463625
70746,0.07402059895889387
70747,-0.03438760844595498
70748,-0.13230453214498822
70749,-0.10620936554605899
70750,-0.09955979694304576
70751,0.18643369721347577
70752,-0.09043680597622403
70753,-0.03510258205967969
70754,-0.004522480986596018
70755,0.005749989037100578
70756,-0.01210494972515061
70757,0.04005904302589601
70758,0.19006230901585885
70759,0.198013421027679
70760,0.22837840832950676
70761,0.2655250847886582
70762,0.12218065587049404
70763,0.04495190125956005
70764,-0.0014265089041795081
70765,-0.08893531604086219
70766,0.07930347772412444
70767,0.1802361833882969
70768,-0.17615814773617597
70769,-0.05756242475937491
70770,0.1168386694354741
70771,0.17561830178669544
70772,0.16753405679052782
70773,-0.0009926526045074618
70774,0.04937802495046035
70775,0.2790521178125408
70776,0.060826488452430084
70777,0.35913213932811544
70778,0.17615806016274138
70779,-0.09018084545829934
70780,-0.008316764040083337
70781,0.002290244234295826
70782,-0.0037455448475104697
70783,-0.07123313285650555
70784,-0.002629802173603786
70785,-0.03095338050086891
70786,-0.07862785646711067
70787,-0.005299751859808865
70788,0.18893259705467708
70789,-0.13531677339865242
70790,0.059820399077721055
70791,0.23015606894306226
70792,0.0018275831462704212
70793,-0.047355102597746244
70794,-0.07149094315106265
70795,0.23992118968564907
70796,-0.004778189295055596
70797,-0.004003022413909635
70798,0.05195466504433845
70799,-0.004084123621188585
70800,-0.003243557381280836
70801,0.07256327679666227
70802,-0.060641525001330895
70803,-0.003976135527139886
70804,-0.002576084872500009
70805,-0.05182514509453255
70806,-0.07554737765816351
70807,-0.0020771090392945227
70808,-0.006216229221778861
70809,-0.0027296674329550744
70810,0.07394321221675834
70811,0.10576226896690565
70812,-0.003610412616839867
70813,0.059790369127890014
70814,-0.08501496384005665
70815,-0.18893261782735163
70816,0.19814477221566798
70817,0.0019912723242019883
70818,0.09788492653036768
70819,0.032455722733768726
70820,0.017420783517532963
70821,-0.17501731178310306
70822,-0.0036551639035919416
70823,0.04164224632340254
70824,0.0026133606312225394
70825,0.06475585723140857
70826,-0.12052172579114068
70827,-0.17407696068622386
70828,0.13706917591505224
70829,-0.17498762158139047
70830,-0.008540378347638464
70831,0.031924380779903706
70832,-0.05320178448315335
70833,0.2051581763487683
70834,-0.060993909947980186
70835,-0.09249490155774977
70836,-0.05839400864017967
70837,-0.06941462831853074
70838,-0.04183470637966182
70839,0.03212679274523426
70840,0.231566039230708
70841,0.21517466201967161
70842,0.17424933014978164
70843,0.20696450089440543
70844,0.15183515861862157
70845,0.07738897826253283
70846,0.010239728726437788
70847,-0.08088318002236856
70848,-0.012580541709732539
70849,0.09072272718251538
70850,-0.07792667914569672
70851,1.740306834321517e-05
70852,-0.06084691823192732
70853,-0.002872474085275641
70854,-0.005637056388243692
70855,-0.0010005577766101213
70856,0.03676629620605605
70857,0.06328753184866742
70858,-0.04493828406244532
70859,-0.009422251936789411
70860,0.07792675484399691
70861,-0.06859442895002418
70862,-0.008311610046138052
70863,0.0022539787177921033
70864,-0.0037675723832478187
70865,0.14542798960417563
70866,-0.002628447276312192
70867,0.05644401101074521
70868,0.012555508742803374
70869,-0.005361998610102914
70870,-0.016158282702107323
70871,-0.04642408018425823
70872,-0.00856867192413581
70873,0.03152985943348663
70874,0.0019966101080150797
70875,-0.0008170541988045302
70876,-0.05798492956009414
70877,-0.014105773090315283
70878,-0.004778108100033604
70879,-0.0040124278591689285
70880,0.051640829701022274
70881,-0.004129460614768943
70882,-0.0032511826936272997
70883,0.06360410339891857
70884,-0.0533706638724988
70885,-0.0039511039170016
70886,-0.0025862214037904066
70887,0.008741103887720111
70888,-0.046098094656090056
70889,0.020015907171577
70890,-0.00783518514964123
70891,-0.004710655910217787
70892,0.007129793586401457
70893,0.0258907227585704
70894,-0.003609289052032487
70895,-0.021721996664465226
70896,-0.06297474213857858
70897,0.016158320905896244
70898,0.04254621802346619
70899,0.0019516949045728662
70900,0.006945295860337034
70901,-0.020937299004851955
70902,0.1573697927271984
70903,-0.049858631045248625
70904,-0.004677520469081121
70905,-0.15433712853949638
70906,0.002592702612013964
70907,-0.08584275035874889
70908,0.11359687964809291
70909,0.13252536738606055
70910,-0.018723544320605873
70911,0.058527489282377616
70912,-0.07308146942814787
70913,-0.009287586195224249
70914,-0.1111493000580188
70915,-0.071783478701903
70916,-0.03654243298553632
70917,0.008329443506427383
70918,-0.13581606285984088
70919,0.005749989037100578
70920,-0.04183470637966182
70921,-0.13602369278766
70922,-0.06691922382884075
70923,-0.0684903548333711
70924,-0.12346059983870633
70925,-0.12487880783969395
70926,-0.05035463284588443
70927,-0.012104722557924875
70928,0.06857091687952427
70929,0.14457662849545297
70930,-0.019953153079642478
70931,-0.048665403707330294
70932,-0.06389804603261721
70933,0.036576790095297934
70934,-0.0315627292169418
70935,-0.024320528235805678
70936,-0.042268564852717815
70937,-0.0010054388651611604
70938,-0.055810109808712344
70939,0.04891329099985522
70940,-0.05298613855414323
70941,-0.009422162347940867
70942,0.06389814504808146
70943,-0.06436540515206128
70944,-0.00830918115827985
70945,0.0022551948221090374
70946,-0.003770384268646844
70947,0.01130942052591701
70948,-0.002628761363980879
70949,-0.004025656988957923
70950,0.05720897829087844
70951,-0.00513283727178384
70952,-0.003203816311681942
70953,-0.030591884824178243
70954,-0.042653539643405944
70955,0.032624595689826
70956,0.0022042217571631487
70957,-0.07222383237762443
70958,-0.0622161725412443
70959,-0.10854348421170289
70960,-0.004778115441732087
70961,-0.004014613271270288
70962,0.059549480352588315
70963,-0.004132294945454401
70964,-0.0032518418106198418
70965,-0.036920668683874946
70966,-0.05427801619333116
70967,-0.0039702794250651985
70968,-0.0025840009018006332
70969,0.018561689086144324
70970,-0.029895618209720438
70971,-0.00838848315590897
70972,-0.0079829595384928
70973,-0.005783487997044736
70974,-0.003666466529210811
70975,-0.023102576424268027
70976,-0.0036090702789621475
70977,-0.02384174816024532
70978,-0.05811465617126537
70979,0.0032038507902509596
70980,0.055899357444473094
70981,0.0019528015310802834
70982,0.0648229113497436
70983,-0.019706645800552994
70984,-0.13208866189410792
70985,0.08866716982438783
70986,-0.004095239727645251
70987,0.010811876937850231
70988,0.0026106925621204313
70989,0.11196715410059149
70990,-0.07798472225274879
70991,-0.058646399659121884
70992,-0.05466987759441947
70993,0.058062353659315113
70994,-0.13260923970820632
70995,-0.22150945449391024
70996,-0.12273880317299185
70997,-0.06837011629953409
70998,-0.01895384477777914
70999,0.11690950742169512
71000,0.113295169204753
71001,-0.14457924567416205
71002,-0.07156446303417303
71003,-0.04553654771101127
71004,-0.04406655262412134
71005,-0.050874340955090684
71006,0.011862095610606391
71007,-0.12487880783969395
71008,-0.1447098688626539
71009,-0.014430352896858806
71010,0.08023715451014156
71011,0.15262876451394658
71012,-0.016593674496652586
71013,-0.0376804978666167
71014,-0.06476086904266945
71015,0.05032396916220668
71016,-0.017602299757772007
71017,-0.013740208473037483
71018,-0.03173083610089176
71019,-0.0010052851577560234
71020,-0.04815629314849835
71021,0.06441585810656206
71022,-0.04546861143044439
71023,-0.009422111698011718
71024,0.06476096662402497
71025,-0.06463947413721045
71026,-0.008308639734360993
71027,0.0022558117061096646
71028,-0.0037696114402067746
71029,0.07172154611094725
71030,-0.002628868931038219
71031,0.021563639209773392
71032,0.06631751088442248
71033,-0.0047672287243892865
71034,-0.010584249354832665
71035,-0.03447730891484007
71036,-0.03853766538481555
71037,0.03700354071518351
71038,0.0021228809393913045
71039,-0.052437542782944775
71040,-0.05624754295290282
71041,-0.07983307443250587
71042,-0.0047781297861993165
71043,-0.004014315630597525
71044,0.05171144265326843
71045,-0.0041315417666708525
71046,-0.003251944365123591
71047,-0.03018630674025325
71048,-0.05206568804427465
71049,-0.0039652207474191545
71050,-0.0025861193364956864
71051,-0.0015812630361710708
71052,-0.025058437474234543
71053,-0.0015044436184510827
71054,-0.007800996118887191
71055,-0.005630407315802617
71056,0.0022489361626142146
71057,-0.019419394430116307
71058,-0.003609085298262735
71059,-0.018961039200210722
