,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
243,-0.04746008555421208,-0.12565756548073806,0.05962885636236929,-0.02269262637965828,-0.1930175425220516,-0.13073839982814645,-0.04229246351582743,-0.005385566105345727,-0.10155857898167776,-0.12190128598714685,-0.10018824895648905,-0.010590620207744776,-0.05962879269756562,-0.009330663629634075,-0.00958063007850585,0.005358936139877921,-0.010438791931556095,-0.05492924070801252,-0.005382535054878544,-0.02302607286648868,0.018644588957266787,-0.013956768884051264,-0.053150100812834354,0.04589562168570966,-0.073851292396911,-0.03180626419562345,0.005292483276620314,-0.07404956328224646,0.031672959902184245,-0.11976322075282242,-0.005487690213402808,-0.005399743628532739,-0.019023156484197556,-0.010159324995524967,-0.010764109432784656,-0.11725494709511988,0.0029419318085658302,-0.005590463535656056,-0.0056866689688760364,0.14422404211250006,-0.020038909711144057,-0.0018801084338677153,-0.015193583822271175,-0.008613322131063203,-0.07751858823309342,-0.07678381558670405,-0.009252010464541532,-0.06317974616356994,-0.011128666575277085,0.05315103538463223,-0.02042270580756333,0.0053613759768514685,-0.054963835257581736,-0.04302803931116983,-0.1541588298673039,-0.033516911165124605,-0.008244761021734819,-0.5915246721362525,0.005325413493796486,-0.08602949335024919,0.24118118900247162,0.15949483180431548,0.099265994907897,0.2580904330105877,0.3632181665626975,-0.07336724559221845,0.11296891652985153,-0.1860943706023449,0.017320157109891002,0.04180793647402493,0.06259325172116897,-0.1530747002025165,0.2812355807863755,0.18417337080498286,-0.20043271884278543,-0.199653333684823,-0.15186308681652827,-0.09442707563876847,-0.07264279686938932,-0.07439871543922331,-0.05093839946708793,-0.04182166735414706
244,-0.017129895172001357,-0.12027879900459011,0.12681647816422711,-0.04272860524218029,-0.0680025976822069,0.016658265972624473,-0.018064837288780285,-0.005385664084244873,-0.16128696456465405,-0.06573774827405052,0.1525911094087414,-0.010590409761120611,-0.12681639886553153,0.10975024491815365,-0.009593809081815155,0.005377247157196265,-0.010447905289472068,-0.055007458833604944,-0.005381574986423955,-0.024305101657630737,-0.077229596229314,0.00013309406374124256,-0.08219765443555249,0.14286797665428427,-0.1004651125004302,0.01978963006855756,0.00535556736093276,0.019390646857092363,-0.0252501402398984,0.06870744550473051,-0.005487703462992444,-0.005390050761000425,0.045389037858919734,-0.010168150365311743,-0.000567526831757606,-0.0807845531271082,0.006214251540847024,-0.00557659176312672,-0.005278149506826944,-0.12144483057717503,0.03126339299356464,-0.03308634096454869,-0.011075075803631478,-0.01251249405859618,0.09908981683960497,-0.07136727131270847,-0.00924832700635677,-0.05475285814126031,0.12093509418188016,0.08219942492839044,0.01486498085572444,0.0053729706420896405,-0.08985018828400682,-0.03823543569294254,-0.1541588298673039,0.1468630570309307,-0.006919493893741536,0.05411382908073315,0.0053907301930608735,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.051232259741484994,0.12347137396180542,0.05685947978772424
245,0.014369747160356558,0.20808247556200782,-0.058864011403652765,0.0866811414373959,0.28508655674052635,0.10319882168297871,0.023025632327868462,-0.005382285572714779,0.13259252903216498,0.16411628581670695,0.08584822408154127,-0.010590077643124775,0.058864047496343594,-0.06505856182359851,-0.009591828614872414,0.005402744435828723,-0.010428576504086722,0.05811550530443051,-0.00538257338833546,0.001175509991153187,0.03114869079785669,-0.00861434679871764,0.1060834375033985,-0.029033780746690503,0.1266527769439124,0.09909095604065647,0.005354003625099469,0.02709151073696381,-0.06458204685213957,0.12744417908276973,-0.0054876673096259975,-0.005396562298328495,0.06509110220996493,-0.010140246754236994,-0.006422184534415915,0.10820467804668629,-0.048611325563103276,-0.005512110383331806,-0.005434742449878824,-0.05381875725029545,-0.01920938422983771,0.003177898627600225,-0.012491760873551291,-0.004818829627256147,0.060768240122362274,0.1000467675902353,-0.009253694413384425,0.06086084544076873,-0.06072570323773675,-0.10608365787848288,0.12949516796690097,0.005401808026792826,0.2978611424974834,0.010286183741481547,0.05096273155335056,-0.06084006804449942,-0.008073643496597558,0.05248512687604887,0.005390652880338944,0.027408386987206986,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.09075425854702698,-0.12724267534222877,0.0720411947326275
246,-0.01482149268593727,-0.06233315638534157,0.1348869662934215,0.0027553489429266043,0.0021310297556308526,0.025655668511584268,-0.04624956199280596,-0.005384554807705231,-0.030147884637767755,-0.07982459562121604,0.13989009631155686,-0.010590356501925352,-0.13488688511680352,0.1423006460108222,-0.009583864358986147,0.005384930773021378,-0.0104490940476378,0.028979253521254585,-0.005381656359235307,-0.013012567567767978,-0.0448780540394051,-0.0018444254697803097,0.027241953359857744,0.11886749902496022,-0.05014228872783617,-0.13043259783757924,0.005364540507703821,0.03425595948016479,0.04087772017878368,-0.12346973564346557,-0.005487408488974348,-0.005400570618819573,-0.008128388945206752,-0.010168337170334349,-0.010346922172789529,-0.05122411077092979,0.08662040257845981,-0.005472051634278439,-0.005111325868304874,-0.11124384697066285,0.11411046881214265,-0.000199539343486103,-0.013260282858056959,-0.008373618545294028,0.1306776466987276,-0.05165184153358647,-0.009246238172164417,-0.04339255973143783,0.13763269708863385,-0.027241601884769897,-0.09636794449594326,0.005383490378201901,0.052605384618717374,-0.042901981761939975,-0.1541588298673039,0.3058391925421789,-0.008131304271665684,0.010671251160962547,0.00538710325234746,-0.08602949335024919,0.24118118900247162,0.15949483180431548,0.099265994907897,0.2580904330105877,0.3632181665626975,-0.07336724559221845,0.11296891652985153,-0.1860943706023449,0.017320157109891002,0.04180793647402493,0.06259325172116897,-0.1530747002025165,0.2812355807863755,0.18417337080498286,-0.20043271884278543,-0.199653333684823,-0.15186308681652827,-0.09442707563876847,-0.07264279686938932,-0.06508971238672417,-0.018236566949170425,-0.0494125248265987
247,0.00925382813718751,0.20246347651803798,-0.04516896412433895,-0.006065408339706018,0.28979655363769485,0.0944724825397487,0.021738057301157028,-0.005380837949694019,0.13832179489552074,0.1455886557056506,0.09486823748799827,-0.010589677376153675,0.04516900340373122,-0.06144152144007574,-0.009593717072691858,0.005421906599823545,-0.01044541187474626,-0.06331813467779943,-0.0053828108400813595,-0.023509660238423487,-0.04127917490857106,-0.011364738419918523,0.22154463398862992,-0.009264440924939001,0.12378336237749522,0.04636933317434785,0.005342289406338232,0.11911977336245026,-0.07618957870772308,0.14629597491412707,-0.00548770186221682,-0.0053910286505683405,0.0819156172720859,-0.0101581539615395,-0.0010869382738626417,0.10167104681555884,-0.051378846634696884,-0.005612921086663822,-0.005223673498965555,-0.04902817736831445,-0.04767550607287939,0.0034540746504235515,-0.012830899743319525,-0.005082284552740854,0.06045385887731887,0.09010754225987397,-0.009253579901264927,0.0519592782830252,-0.05601256354157073,-0.2215456918226461,0.05508417652475097,0.005423287904047857,0.25204745586707455,-0.004078963356337514,0.05895648841201183,-0.02725102232216296,-0.007609044553597536,0.04156848936105305,0.005389618570225182,0.16053815155174866,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.07982829082929066,-0.09454084282431127,-0.15568452944092165
248,0.23417402952708288,0.04019452043122007,-0.2506539359104554,-0.11746414671979581,-0.050916541992478526,0.25986395341843915,0.2870224074068983,-0.005377040615318643,0.005194542087660208,0.1634564592486078,0.08047271320173947,-0.009265322406110017,0.25065392737553677,-0.09230248917424878,-0.00959485595051836,0.005394433729072183,-0.0038554606866887794,0.0026532672504348174,-0.005383680875565959,0.028214252683432594,-0.12329050928199244,-0.01380660507501276,0.1609160953891124,-0.21743863921625792,-0.026494772513756006,-0.038247933418909065,0.0053237071304715776,-0.044139459409893715,-0.0830109757161559,0.25559973939258374,-0.005487598274516039,-0.005317221167564808,0.07398988180288112,-1.466458462205953e-05,0.012462103924537215,0.0099830798409756,-0.05394511191613334,-0.004836644158854271,-0.0059467708243677855,-0.08369517462801496,-0.09150837366189389,0.0027291354376353205,-0.006883853858548092,-0.00626529474406551,0.07190731655388415,0.12279358529260583,-0.009254529839115927,-0.007535617849167166,-0.08981926016305339,-0.1609167134744276,-0.10968301881143856,0.005396713960111444,-0.0665973631381049,-0.02201412985067379,0.036446692329792946,-0.16572044239743658,-0.008116792520048462,0.054250293446437746,0.005390746725449912,-0.08602949335024919,0.011561748052378118,-0.004864634033707559,0.020104455757587163,-0.011272498192546134,-0.08874613577328112,-0.07177419449167978,-0.06076924479086242,0.06441480760749009,-0.05326169488050402,-0.005261978809201469,0.001335044063681198,0.01705832157972234,-0.012924602741059594,0.019184326851317123,0.05858931337898526,0.0656112530261837,0.08940662852907084,0.09021420418973625,0.046523968954051836,-0.004997544580739342,-0.0073359561098645925,-0.1101393846062118
249,-0.057535950459599895,-0.06011784565356427,0.07040387389133376,-0.06817114683337956,-0.0865248082835719,-0.19529428749536587,-0.029770064804338886,-0.005384499959952093,-0.027230549345594206,-0.027906741952670337,-0.11916156039353937,-0.01059048644360837,-0.07040380771929058,0.0010435177160635386,-0.009593305302428922,0.005373684803427264,-0.010432496071132598,0.04005549880603815,-0.005383354044446947,-0.010803103002708954,-0.03365483266714277,-0.012759810985918262,-0.08390453192731989,0.10099468493084938,-0.04554377239672087,-0.03518345000200633,0.005311461020727207,0.02177512236188081,-0.05838954721352966,-0.028548667702385122,-0.005487716919172744,-0.005391550108702553,0.06965692463661069,-0.0101544400441838,-0.002938618856630553,-0.04880815258021669,-0.03891152516462161,-0.005261143641130564,-0.005718084028930675,-0.05770684637251939,-0.044591153595994644,-8.78821895106606e-05,-0.014053335322410607,-0.008338932850411897,-0.14289391863094392,-0.05080323241542452,-0.009251553405563395,0.16788232332410108,0.010662167938623795,0.08390631480041921,-0.049189841674373944,0.005369731514010109,-0.10007844291902336,-0.03289722716071733,-0.14344045748904066,-0.10494596458699708,-0.00565330145400596,-0.04534737096077171,0.005374612498661096,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.03371533899961146,0.07986893060458208,-0.0494125248265987
250,-0.0621118558081011,-0.018505696755295464,-0.012121985363005008,-0.10380555726017922,-0.06273587521037309,-0.15647515592796168,-0.042475357695758026,-0.005382441843407959,0.0024202806505720653,0.0533778928137966,-0.21591032846880892,-0.010590365775137714,0.012122032332100803,-0.050732593523257666,-0.009586991996350961,0.005382714268892579,-0.010444197857880136,-0.06219235237016569,-0.005381864366441838,-0.022485525851216447,-0.041115538196758276,-0.01453597318381268,-0.0965229207693892,-0.04717277389029475,-0.0295179057176598,0.13555205465401096,0.005314452148507972,-0.031072423421364737,0.07101167644804564,-0.1473936044830715,-0.005487566379816818,-0.0053947866649323465,-0.0910616881046085,-0.010165034613205516,-0.009652059946602985,0.03583138829161431,-0.0048907772194896615,-0.005488226564775329,-0.0057646444311090055,0.09014838507975947,-0.08006605310531777,0.0010136102490637935,-0.014741604745202226,-0.008157915898388306,-0.06665496965437147,-0.030536096795855314,-0.009253259663130273,-0.01346110683194311,-0.055411026778104944,0.09652354469695477,0.06549513998131097,0.005385687207448012,-0.11647122215189203,-0.032761889301114726,-0.04601192971086521,-0.09062383392747089,-0.007724982032223114,0.054250293446437746,0.005390746725449912,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.00046938887651033333,0.3632848124265338,0.20867662923675698
251,-0.00910247751776049,-0.03775280435011106,-0.06250057981967821,-0.05604668086829892,-0.024242982158513872,0.018783973654926282,-0.028508826539537447,-0.005384014569921061,-0.015305729396162994,-0.031184880311453757,-0.016171777261894678,-0.010590312745337949,0.06250061506617578,-0.06595615661164718,-0.00959129169874525,0.005386241394962018,-0.010448179513351554,-0.019429385706996233,-0.005382291867820037,-0.013803737013724919,-0.05623218478111763,-0.012937903812579869,-0.03378048004545216,-0.03910422145252522,-0.041310733771581364,0.05118494997233807,0.0053501688054538345,0.028472963417704115,-0.051636363040192236,-0.08963226956046472,-0.005487635131015627,-0.005396561209364611,0.046561680777238705,-0.010167978349020092,-0.007122830852385366,-0.03224223915856241,-0.04545291398044331,-0.0054711747438596,-0.0052668720174802,-0.03688144638793605,-0.0675071513424609,0.0004128614691538311,-0.012997128645378815,-0.008101068180022606,0.02259636875990214,-0.037715807491328954,-0.009253729855470114,-0.019482598336492213,-0.06249395691056202,0.033781274126224455,0.03464581142318843,0.005383584943699249,-0.06129645899682675,0.05604681417011283,-0.09224439565357954,0.0963200687091648,0.001175678061867496,0.054250293446437746,0.005390746725449912,-0.08602949335024919,0.011561748052378118,-0.004864634033707559,0.020104455757587163,-0.011272498192546134,-0.08874613577328112,-0.07177419449167978,-0.06076924479086242,0.06441480760749009,-0.05326169488050402,-0.005261978809201469,0.001335044063681198,0.01705832157972234,-0.012924602741059594,0.019184326851317123,0.05858931337898526,0.0656112530261837,0.08940662852907084,0.09021420418973625,0.046523968954051836,-0.04268787803675795,-0.1054414536636171,-0.18604795933072818
252,0.04055243842120951,0.12207718041254896,-0.11703294353376732,0.23734040032227938,0.16087270551520008,0.1439772184967103,-0.024159602940787703,-0.005383618122691721,0.06021213420662539,0.2711956405783402,0.07447153665212565,-0.01058989705655027,0.11703296609112578,-0.07687304213282503,-0.00956341730776374,0.0053861703713741944,-0.010431527585767488,0.09845650357872045,-0.005383390564172523,0.019479491377637256,0.1531991072292464,-0.00710668764739048,-0.0541317116780632,-0.08868561481754074,0.10652029357369322,0.13917940237197762,0.005363559525668211,-0.06799248112940483,-0.06503263746000762,-0.09981188461897758,-0.0054875582490847815,-0.005402269993630581,0.05730674922027376,-0.010152529962827646,-0.01158232705639466,0.06045587457811433,-0.04986160633498605,-0.005546932441410021,-0.005392505609992122,-0.026028853100794235,0.007412397453735913,0.0035907330847103607,-0.012744045889874028,-0.006555583041590324,0.06314855526340515,0.07818532322418735,-0.009254061265957667,0.16780765469605527,-0.07360123409354628,0.05413265336964519,0.19218012688429398,0.0053831308214757154,0.09559963062364772,0.21040931003685226,0.0626802982454492,0.11201251598844045,-0.007684215052653567,0.054250293446437746,0.005390746725449912,0.10844010958887897,-0.030182403853605166,-0.04189704294612621,0.0412474208004307,-0.045181707506578926,-0.042870420716229485,-0.015043874744717887,-0.04339542865879108,0.06861828044563807,-0.04318070736862503,-0.02879693645081469,-0.019620696995619833,-0.011297182050650797,-0.024238455953653253,0.015837693099721502,0.06713236779968806,0.06930974313124162,0.07600275545431534,0.07702554134484306,0.055755197292487436,0.22161710736521084,0.07986893060458208,0.23144920165411187
